lambdas,Dx,Dy,flux_sum,flux_integral,flux_err,fwhms,y_fwhm_sup,y_fwhm_inf,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
915.5430215931518,909,0.33084267265933676,82.73799882394529,82.30371772951095,0.9584816512845115,7.231205665603007,37.3577903328015,22.89537900159549,9.78129572858309,30.126584667198497,8.463008328528714,4.309879630495285,0.034424604584664,5.492344037150442,89.19156940754294
916.4152373291241,910,0.34810718854000555,77.11652619070865,78.18510244505802,0.9627889909265153,7.229732340588619,37.357053670294306,22.89758898911707,9.27074949970627,30.12732132970569,8.489851191064018,4.3183869960368195,0.03444294104060722,5.528769026149822,89.19156940754294
917.2870673490933,911,0.33666575122815345,67.25662026144454,74.21214753168645,0.9754720925222273,7.259494467992447,37.38755973399623,22.86857079801133,8.779725909935516,30.128065266003777,8.516752976087414,4.326907590749506,0.034460643972005885,5.565320361978063,89.19156940754294
918.1585115133216,912,0.37299709949448,54.59801542818513,67.927466930815,0.989375549221411,7.257992047814483,37.38680852390724,22.870824428278276,8.018030981714174,30.12881647609276,8.543713683598902,4.335441414633345,0.03447771337886001,5.601998044635165,89.19156940754294
919.0295696827168,913,0.3798865994639691,50.39078482243953,65.33480573630568,0.98886264467115,7.2877250800547415,37.41730004002737,22.841849879917888,7.694572629304522,30.12957495997263,8.570733313598486,4.343988467688337,0.03449414926116961,5.638802074121131,89.19156940754294
919.9002417188307,914,0.47684445877159476,60.50850503079925,69.54226043877136,0.9625535248427136,7.286193564713216,37.41653428235661,22.844147152930177,8.171608214729055,30.130340717643392,8.597811866086163,4.352548749914483,0.03450995161893465,5.6757324504359605,89.19156940754294
920.7705274838581,915,0.3678097925054544,71.94099858585308,72.52156258234679,0.9346225870135195,7.315897501789905,37.44701125089495,22.815216247315142,8.502486933785265,30.131113749105047,8.624949341061932,4.361122261311782,0.03452512045215516,5.712789173579653,89.19156940754294
921.6404268406376,916,0.33319094750316225,76.53299724793438,73.52666050707501,0.9272445623399446,7.31433689128481,37.446230945642405,22.817557163072784,8.600921997889385,30.131894054357595,8.652145738525792,4.369709001880233,0.03453965576083112,5.749972243552202,89.19156940754294
922.5099396526492,917,0.4271322348436435,80.8623426011105,75.1540973614789,0.9315620359704363,7.344011733197931,37.476693366598965,22.788669900203104,8.771531892486173,30.132681633401035,8.67940105847775,4.378308971619838,0.034553557544962546,5.787281660353621,89.19156940754294
923.3790657840167,918,0.4174582573982448,79.16754501029618,73.67116851378272,0.9231298481194886,7.342422027529267,37.47589851376463,22.7910544587061,8.57914946203376,30.133476486235367,8.706715300917796,4.386922170530595,0.03456682580454943,5.824717423983898,89.19156940754294
924.2478050995041,919,0.4150540492133139,79.72885310723464,72.12417608708219,0.9276331574746134,7.372067774278811,37.5063463871394,22.762210838581783,8.380167827035086,30.134278612860594,8.734088465845941,4.395548598612506,0.034579460539591766,5.86227953444304,89.19156940754294
925.1161574645166,920,0.40024446608013875,85.59822197033213,70.43318126262625,0.9422399017302078,7.370448973446578,37.505536986723286,22.764639039830133,8.165365370673234,30.13508801327671,8.761520553262176,4.404188255865569,0.03459146175008957,5.899967991731044,89.19156940754294
925.9841227451001,921,0.48069408674637515,93.9493206719536,70.55237935252956,0.9649038825113391,7.4000656250325605,37.535970312516284,22.73583906245116,8.160894213143118,30.13590468748372,8.789011563166502,4.412841142289785,0.03460282943604283,5.937782795847909,89.19156940754294
926.8517008079402,922,0.4826546519948067,99.43018756598046,70.47159555465807,0.9789878581277345,7.429667729036758,37.56639636451838,22.707060906444863,8.133346223796256,30.13672863548162,8.816561495558924,4.421507257885155,0.03461356359745155,5.975723946793638,89.19156940754294
927.7188915203621,923,0.524126299491229,91.22627066903459,68.46669705982538,0.9688439562152406,7.428005285459172,37.56556514272958,22.709554571811243,7.884332269326358,30.137559857270414,8.84417035043944,4.430186602651677,0.034623664234315725,6.013791444568229,89.19156940754294
928.5856947503297,924,0.31204094623412715,79.11468299485304,67.42824758372508,0.9207666213230771,7.4575782942998,37.5959766471499,22.6808200585503,7.747456044806271,30.1383983528501,8.871838127808047,4.438879176589353,0.03463313134663536,6.051985289171684,89.19156940754294
929.4521103664456,925,0.4004700648752042,72.61361972543318,65.52763161678673,0.9017730313970316,7.4558867555586446,37.595130877779326,22.683357366662033,7.512331696710236,30.139244122220678,8.899564827664747,4.447584979698181,0.03464196493441045,6.090305480603998,89.19156940754294
930.3181382379496,926,0.428091942476879,68.38481973746637,63.999764168213886,0.8857216202908509,7.485430669235704,37.625527834617856,22.654666496146444,7.320875640772504,30.140097165382148,8.927350450009541,4.456304011978162,0.03465016499764101,6.1287520188651765,89.19156940754294
931.183778234719,927,0.333001921402996,64.97956448539206,62.27564329973523,0.8768873337577574,7.483710035330979,37.624667517665486,22.65724744700353,7.10785556148217,30.14095748233451,8.955194994842428,4.4650362734292965,0.034657731536327015,6.167324903955219,89.19156940754294
932.0490302272677,928,0.3127816726821635,64.74154784195827,61.388279312962176,0.876311268601347,7.51322485384447,37.65504992692223,22.628600219233295,6.991057892579341,30.141825073077765,8.983098462163408,4.4737817640515845,0.03466466455046849,6.206024135874122,89.19156940754294
932.9138940867463,929,0.18766026577830175,63.56956148741358,61.0910364753243,0.8690275392402297,7.511475124776176,37.65417506238809,22.631224812835736,6.941820129428837,30.142699937611912,9.011060851972484,4.482540483845025,0.034670964040065415,6.244849714621889,89.19156940754294
933.7783696849401,930,0.3925345604154842,63.57441396757539,59.591292646108776,0.8807902124273411,7.5409608481260975,37.68454292406305,22.602621227810854,6.756448327712867,30.14358207593695,9.039082164269647,4.491312432809618,0.0346766300051178,6.283801640198515,89.19156940754294
934.6424568942705,931,0.308338999073662,71.59614752979597,60.35534384891092,0.8874326132224671,7.539182023894234,37.683653511947114,22.60528946415865,6.827984798675593,30.144471488052883,9.067162399054908,4.500097610945364,0.03468166244562565,6.322879912604007,89.19156940754294
935.5061555877925,932,0.3660560790166656,53.49590396843965,52.9487567968651,0.8672147137962529,7.568638652080587,37.71400682604029,22.57672952187912,5.976888149299693,30.145368173959707,9.09530155632826,4.508896018252264,0.03468606136158896,6.362084531838361,89.19156940754294
936.3694656391956,933,0.4249953711296186,51.85401485460701,54.32471568826838,0.8721337462831834,7.596127607685155,37.74239974134258,22.550144525972268,6.118722461931891,30.146272133657423,9.123499636089708,4.517707654730316,0.03468982675300772,6.40141549790158,89.19156940754294
937.2323869228026,934,0.21672099713951098,57.488054941720236,57.05291562612126,0.8481004181010352,7.594305140707938,37.74148850785397,22.552878226438093,6.411895892917382,30.14718336714603,9.151756638339243,4.52653252037952,0.03469295861988194,6.440872810793655,89.19156940754294
938.0949193135692,935,0.23773561374616747,58.04673736116204,56.73756675502072,0.8524951735817994,7.627624376148937,37.775726250574465,22.520477498276595,6.362474490121039,30.14810187442553,9.180072563076877,4.535370615199879,0.03469545696221162,6.480456470514596,89.19156940754294
938.9570626870835,936,0.2774789813816838,57.23405941593238,54.915011235956015,0.8501484052697019,7.625772814008151,37.77480046950407,22.523254841487773,6.144613378089584,30.149027655495924,9.208447410302604,4.544221939191391,0.034697321779996765,6.5201664770644,89.19156940754294
939.8188169195653,937,0.23584948853225285,55.244654945744834,54.55669591067772,0.8433179165901553,7.623906704285588,37.773867414642794,22.526054006071618,6.091175327419779,30.149960710357206,9.236881180016422,4.553086492354055,0.03469855307323736,6.560002830443068,89.19156940754294
940.6801818878653,938,0.39963007314813126,51.66147784270809,50.251426069968595,0.8388833735192034,7.657182296981233,37.80808333599062,22.49371874202815,5.598251553802362,30.150901039009383,9.265373872218333,4.561964274687872,0.034699150841933424,6.599965530650598,89.19156940754294
941.5411574694655,939,0.22351381155247196,55.76285264398528,53.04718535347863,0.8354674646071973,7.655287092095094,37.80713573354755,22.49656154935736,5.896832250811693,30.151848641452453,9.293925486908337,4.570855286192842,0.03469911508608493,6.6400545776869855,89.19156940754294
942.4017435424771,940,0.14524828881546625,52.75917304241733,50.56617974317106,0.8320592472345433,7.68853358962717,37.841337107313585,22.464269928059245,5.608806017041962,30.152803517686415,9.322536024086435,4.5797595268689655,0.03469844580569192,6.6802699715522404,89.19156940754294
943.2619399856422,941,0.3499291921163348,54.14057204723554,50.290097214955075,0.8338293277336775,7.686609289577461,37.84037495728873,22.467156378133808,5.566062065011507,30.15376566771127,9.351205483752628,4.588676996716242,0.03469714300075435,6.720611712246358,89.19156940754294
944.1217466783305,942,0.2594175379780559,51.5410393165961,49.23211330853109,0.8234947291445074,7.719826691945968,37.874561783472984,22.434908399581047,5.43714348906081,30.154735091527016,9.379933865906914,4.597607695734672,0.03469520667127224,6.7610797997693375,89.19156940754294
944.9811635005408,943,0.1474805252935596,51.23808065245168,49.029783347725406,0.8305710406995873,7.753029546732691,37.908741335866345,22.402682242400964,5.403068788013735,30.155711789133655,9.408721170549288,4.606551623924252,0.034692636817245597,6.801674234121176,89.19156940754294
945.8401903328996,944,0.18286898395800932,52.2287270597641,49.39401937724315,0.829082049921509,7.751061603937636,37.90775736446882,22.405634156593546,5.431434720085748,30.156695760531182,9.43756739767976,4.615508781284989,0.03468943343867441,6.84239501530188,89.19156940754294
946.6988270566608,945,0.13369944429695835,52.02484166189721,48.13621230471452,0.8145481729685616,7.784235363560789,37.94192236928039,22.373451642158816,5.281694273215132,30.157687005719605,9.466472547298324,4.624479167816877,0.03468559653555867,6.883242143311447,89.19156940754294
947.5570735537049,946,0.19047925898823692,46.58916446004603,46.72394090186484,0.8203938419836723,7.782238325602158,37.940923850301076,22.376447199096763,5.115680834104553,30.15868552469892,9.49543661940498,4.633462783519918,0.034681126107898405,6.924215618149876,89.19156940754294
948.4149297065381,947,0.24434152659540942,46.583610310559436,45.466125786670155,0.8164224249074008,7.815382990061742,37.975074307530875,22.344308327407386,4.9672502900175415,30.15969131746913,9.524459613999731,4.642459628394112,0.03467602215569359,6.96531543981717,89.19156940754294
949.2723953982934,948,0.2559293510741796,49.08232322599031,47.48212821025773,0.8131513698770054,7.813356856939542,37.974061240969775,22.347347527090687,5.17635302011168,30.16070438403023,9.553541531082573,4.651469702439459,0.034670284678944244,7.00654160831332,89.19156940754294
950.1294705127273,949,0.14489836771410936,50.00708702005859,46.1131282584307,0.8129155935398604,7.8464724262355645,38.00819715061778,22.315252298146653,5.016322106472002,30.161724724382218,9.582682370653512,4.660493005655959,0.03466391367765034,7.047894123638338,89.19156940754294
950.986154934222,950,0.16976654473764086,47.87160311440963,44.86543652542041,0.8086718511365258,7.879573447949795,38.0423257864749,22.283178890575307,4.870139021988335,30.162752338525102,9.611882132712541,4.669529538043612,0.0346569091518119,7.089372985792217,89.19156940754294
951.8424485477826,951,0.09931191628104585,42.616073985892214,42.698838894210894,0.8042885126730236,7.877503672082241,38.04129089854112,22.286283554376638,4.625041944170763,30.16378722645888,9.641140817259664,4.6785792996024185,0.03464927110142893,7.1309781947749595,89.19156940754294
952.6983512390378,952,0.14992013575663776,44.14828421592754,43.88232334611252,0.8072972538021754,7.91057559863291,38.07540498681645,22.254253789550635,4.743084899501692,30.164829388183545,9.670458424294878,4.687642290332377,0.03464099952650141,7.172709750586559,89.19156940754294
953.5538628942396,953,0.07618325017076799,44.55982128776749,43.11946457712291,0.8043346388684454,7.908476727601787,38.0743555513009,22.25740209609732,4.650694938342579,30.165878823699106,9.699834953818186,4.69671851023349,0.03463209442702935,7.214567653227027,89.19156940754294
954.4089834002611,954,-0.006471853142770101,45.58764341912686,43.77160534464213,0.8055487399697281,7.94151955898888,38.10845509199444,22.22541597401668,4.710984954376855,30.16693553300556,9.72927040582959,4.705807959305755,0.03462255580301275,7.256551902696357,89.19156940754294
955.2637126445976,955,0.20098802267730065,46.446273529954695,44.12636350037811,0.8045342303673322,7.939391592794188,38.10739110889709,22.22860792330872,4.739076045125776,30.167999516102906,9.758764780329086,4.714910637549173,0.03461238365445161,7.298662498994551,89.19156940754294
956.1180505153651,956,0.05120059624833573,44.78801820361113,42.97647119356013,0.8037833208943382,7.972405329017718,38.14147610200886,22.196665443973423,4.605790128029098,30.16907077299114,9.788318077316674,4.724026544963744,0.03460157798134592,7.340899442121604,89.19156940754294
956.9719969012999,957,0.13121378491127444,44.0593215827644,41.598003471576064,0.8018012158186143,7.970248267659457,38.14039757132973,22.199901036010814,4.448619841772594,30.17014930367027,9.817930296792355,4.7331556815494675,0.034590138783695705,7.383262732077517,89.19156940754294
957.8255516917586,958,0.24904555250928695,44.408839783205366,42.68513259157079,0.8012737475846418,8.003232908719411,38.174468016859706,22.168002199420883,4.5552312481391315,30.171235108140294,9.84760143875613,4.742298047306345,0.034578066061500934,7.425752368862296,89.19156940754294
958.6787147767161,959,0.14165164806123087,42.536903258329254,42.06552443937596,0.8050599319386316,8.001046752197588,38.1733749385988,22.171281434203618,4.479635387137506,30.172328186401206,9.877331503207998,4.751453642234376,0.03456535981476162,7.46836835247594,89.19156940754294
959.5314860467669,960,0.13229436205456935,43.33231472717234,42.73783083901707,0.7995683222357203,8.034002298093974,38.20743083654699,22.13942624035904,4.541642920516901,30.173428538453013,9.90712049014796,4.760622466333558,0.03455202004347777,7.511110682918444,89.19156940754294
960.3838653931226,961,0.09180528610491479,41.74338035925832,40.37368944247939,0.8013486321252554,8.066943296408581,38.24147946070429,22.107592867887128,4.2813890330192566,30.17453616429571,9.936968399576012,4.769804519603894,0.03453804674764939,7.553979360189809,89.19156940754294
961.2358527076132,962,0.26927447294764306,41.45471640741522,40.720973780024174,0.8012280780386895,8.064713497141398,38.2403645610707,22.110937566787904,4.30915141858359,30.1756510639293,9.96687523149216,4.778999802045383,0.03452343992727646,7.5969743842900375,89.19156940754294
962.0874478826843,963,0.3719258197094675,42.904039594779675,41.11601377707339,0.8034693343528155,8.09762540029243,38.274398637646215,22.079147837061356,4.341837426642247,30.176773237353785,9.996840985896402,4.788208313658025,0.034508199582358984,7.64009575521913,89.19156940754294
962.9386508113989,964,0.1575574397595112,40.92333336129011,40.60604464459661,0.7963752415977822,8.095366505861683,38.27326919043084,22.082536178707475,4.279015058528023,30.17790268456916,10.026865662788737,4.79743005444182,0.034492325712896975,7.683343472977086,89.19156940754294
963.7894613874353,965,0.21152099447010642,39.070274893956686,39.41713023638754,0.7885249376450351,8.128249313849146,38.30728871942458,22.05079009172628,4.145055274772577,30.179039405575427,10.056949262169162,4.806665024396768,0.03447581831889041,7.7267175375639034,89.19156940754294
964.6398795050861,966,0.22556489957231562,45.07010571421305,41.500554133865705,0.785596636453838,8.125961324254831,38.306144724627416,22.054222076117753,4.355049036769137,30.180183400372584,10.087091784037682,4.815913223522869,0.034458677400339324,7.77021794897958,89.19156940754294
965.4899050592596,967,0.18250901839587996,-10.974430231425611,18.37247376193784,0.8937945057016845,8.158815037078725,38.34014970603936,22.022519631881913,1.9239875623574265,30.181334668960638,10.117293228394294,4.825174651820123,0.03444090295724369,7.813844707224121,89.19156940754294
966.3395379454774,968,0.5678977158292042,37.288231385230546,38.5314912543232,0.8013787946043194,8.156497952320834,38.33899116366042,22.02599525901875,4.026684114210509,30.182493211339583,10.147553595239001,4.83444930928853,0.03442249498960351,7.857597812297525,89.19156940754294
967.1887780598742,969,0.14071569893079072,42.007382730828375,39.71655560003165,0.7860436376198692,8.189322569981165,38.37298159749058,21.994336457528252,4.141923732989147,30.183659027509417,10.177872884571801,4.843737195928091,0.034403453497418794,7.901477264199794,89.19156940754294
968.0376252991969,970,0.26936002003273174,36.79129134930041,36.85473118147053,0.7888161781922614,8.186976390059705,38.37180850752985,21.997855727410442,3.8355196292692777,30.184832117470147,10.208251096392694,4.853038311738802,0.03438377848068953,7.94548306293092,89.19156940754294
968.8860795608055,971,0.22857126850980336,43.14011960518146,39.86169343290975,0.7869678738549435,8.219771912556467,38.405784393778234,21.9662405686653,4.139890189316061,30.186012481221766,10.238688230701678,4.8623526567206685,0.03436346993941573,7.989615208490912,89.19156940754294
969.7341407426712,972,0.14571498300553642,36.24651630476073,35.8349464453217,0.78228223436811,8.252552887471438,38.43975300623572,21.934647231292843,3.7140148267843203,30.18720011876428,10.269184287498758,4.871680230873688,0.03434252787359739,8.033873700879766,89.19156940754294
970.5818087433753,973,0.04581292877585241,45.1410082055435,37.0699823279256,0.8085044268405364,8.250163064804632,38.43855809490232,21.938231965293053,3.8341115039912728,30.188395030097684,10.29973926678393,4.881021034197859,0.0343209522832345,8.078258540097485,89.19156940754294
971.42908346211,974,0.3495700280590235,39.936721858435824,37.796490978694344,0.7748247138050011,8.282914944556033,38.47251215977802,21.90668227066595,3.9012252520624813,30.189597215221983,10.330353168557195,4.890375066693185,0.034298743168327074,8.122769726144064,89.19156940754294
972.2759647986769,975,-0.04520860351617628,39.27471687494334,36.76565076148259,0.7802013704276032,8.280496026725658,38.47130270086283,21.910310647411514,3.787046990864215,30.19080667413717,10.361025992818552,4.899742328359662,0.034275900528875115,8.167407259019503,89.19156940754294
973.1224526534868,976,0.1407534766808638,38.16311679150536,36.80082773850384,0.7827444225454674,8.313218811313497,38.50524221815675,21.878804595529754,3.782915414762911,30.19202340684325,10.391757739568005,4.909122819197293,0.0342524243648786,8.212171138723807,89.19156940754294
973.9685469275588,977,0.009117886130979969,37.26420685110115,35.74829430579106,0.7706518071967771,8.310770798319545,38.50401821165977,21.882476615020682,3.6672177602005758,30.193247413340227,10.42254840880555,4.918516539206077,0.03422831467633756,8.257061365256977,89.19156940754294
974.8142475225195,978,0.16941350288777102,36.895611903375624,36.01569662551346,0.7727013777711629,8.349323862743816,38.54380255637191,21.845154830884276,3.6871198746052847,30.194478693628092,10.45339800053119,4.927923488386014,0.03420357146325196,8.302077938619005,89.19156940754294
975.6595543406033,979,0.2722540424706956,37.14874460138765,35.38889060427596,0.7844886590768803,8.346846754586295,38.54256400229315,21.848870493120558,3.6155817963523984,30.195717247706853,10.48430651474492,4.937343666737103,0.034178194725621835,8.347220858809898,89.19156940754294
976.5044672846506,980,0.1614581628995353,35.58555821781631,34.74913260380623,0.774646242285502,8.383417598846997,38.580380674423495,21.813545476729505,3.5430131649835626,30.1969630755765,10.51527395144674,4.946777074259346,0.034152184463447165,8.39249012582965,89.19156940754294
977.3489862581077,981,0.13953568764855717,35.68825801969622,33.767532971415456,0.7737489163687047,8.380911395525906,38.57912757276296,21.81730478171114,3.4359548157771806,30.198216177237047,10.54630031063666,4.956223710952742,0.03412554067672795,8.437885739678267,89.19156940754294
978.1931111650271,982,0.19098580792627118,40.39521787982919,36.70996366026895,0.7783138979548673,8.417453144623039,38.61692969731152,21.78202340806544,3.727804665604158,30.19947655268848,10.577385592314672,4.965683576817291,0.0340982633654642,8.483407700355746,89.19156940754294
979.036841910065,983,0.3490314799095735,34.16633246940911,33.60957077628472,0.7689566518249413,8.414917846138387,38.6156620480692,21.78582635579242,3.406081358135956,30.200744201930807,10.608529796480774,4.975156671852993,0.034070352529655894,8.529056007862089,89.19156940754294
979.8801783984823,984,0.03425778353705411,34.052273565121084,33.610893163978346,0.7683246701192457,8.451430500071943,38.653449625035975,21.750588624892085,3.399356781168737,30.20201912496403,10.63973292313497,4.984642996059847,0.034041808169303064,8.574830662197291,89.19156940754294
980.7231205361431,985,0.28391593642275836,33.34657914384266,32.68789669827177,0.7721133863301224,8.448866106423722,38.65216742821186,21.754435215364417,3.299363083307444,30.20330132178814,10.67099497227726,4.994142549437855,0.03401263028440568,8.620731663361358,89.19156940754294
981.5656682295145,986,0.12356850791265828,35.59869895066672,33.20895033379165,0.7668065476356282,8.485349665193716,38.68994045759686,21.719241127209425,3.3452341784081323,30.204590792403142,10.702315943907646,5.003655331987016,0.03398281887496376,8.666759011354287,89.19156940754294
982.4078213856652,987,0.24025312120279807,33.42654312772564,31.950049143490514,0.7599119636859755,8.482756176381919,38.688643713190956,21.72313136042712,3.2119809662650654,30.20588753680904,10.733695838026119,5.01318134370733,0.033952373940977304,8.71291270617608,89.19156940754294
983.2495799122669,988,0.10572120513599259,33.662489907662696,32.471402755191264,0.7631171505790022,8.519210639988344,38.72640219499417,21.687980915017484,3.2578745814154484,30.207191555005828,10.765134654632691,5.022720584598797,0.033921295482446295,8.759192747826734,89.19156940754294
984.0909437175912,989,0.1100233971208624,34.68517748644014,32.544231508142474,0.7574727240669963,8.516588056012985,38.72509090300649,21.691914790980523,3.2586749447111405,30.208502846993508,10.79663239372735,5.032273054661416,0.03388958349937076,8.805599136306249,89.19156940754294
984.9319127105101,990,0.0830082828949621,31.762187119018826,30.713430680811058,0.7575640712787848,8.513950924455834,38.72377233722791,21.69587048831625,3.0692403669485206,30.209821412772083,10.828189055310107,5.041838753895188,0.03385723799175067,8.85213187161463,89.19156940754294
985.7724868004957,991,0.35174187064187734,31.2798416299715,30.259795818163763,0.754837845425363,8.550361745316906,38.76150899765845,21.66078550702464,3.017907792212328,30.211147252341547,10.859804639380956,5.051417682300114,0.033824258959586045,8.898790953751872,89.19156940754294
986.612665897619,992,0.160895982047343,32.2276765845743,30.609840464844822,0.7576811167415423,8.547695518596193,38.76017588429809,21.66478484710571,3.0467744193015376,30.212480365701904,10.8914791459399,5.061009839876194,0.03379064640287688,8.945576382717977,89.19156940754294
987.452449912549,993,0.37340656681317697,29.627656483372483,28.59524096887557,0.7505761004941048,8.584077244293695,38.79789799714685,21.629743508559457,2.8406264453400376,30.213820752853152,10.923212574986932,5.070615226623424,0.03375640032162317,8.992488158512941,89.19156940754294
988.2918387565537,994,0.2662065603269461,33.4674912866627,31.057003783799196,0.7516341898294653,8.581381922409406,38.7965503362047,21.63378649138589,3.0790938754229913,30.215168413795297,10.955004926522061,5.0802338425418085,0.033721520715824925,9.039526281136771,89.19156940754294
989.1308323414974,995,0.08003580550802525,30.04767578833352,29.701330142662172,0.7467202666013786,8.61773455294334,38.83425790147167,21.59878879558499,2.9388956922713367,30.21652334852833,10.986856200545283,5.089865687631347,0.03368600758548213,9.086690750589463,89.19156940754294
989.969430579841,996,0.07318033677393032,29.625870872148184,29.330070565470653,0.7520201625481266,8.615010135895488,38.832895692947744,21.602875421156767,2.89646428232183,30.217885557052256,11.018766397056599,5.099510761892038,0.03364986093059479,9.133981566871018,89.19156940754294
990.8076333846418,997,-0.048205295006187754,28.8876142832597,28.133218868482214,0.7477947281490873,8.651333671265853,38.87058871063293,21.56792136810122,2.772829709610173,30.219255039367074,11.050735516056006,5.109169065323881,0.03361308075116293,9.181398729981437,89.19156940754294
991.6454406695518,998,0.06329503086306687,29.119363528378265,28.315145797751267,0.7412741416657516,8.648580159054433,38.869211954527216,21.57205163641835,2.78530781518587,30.220631795472784,11.082763557543505,5.118840597926877,0.033575667047186515,9.228942239920713,89.19156940754294
992.4828523488181,999,-0.07543493671811063,29.63566324441348,28.135333657673694,0.7414066808917721,8.68487459926122,38.90689042463061,21.53714122610817,2.762224763538663,30.22201582536939,11.114850521519099,5.128525359701027,0.03353761981866556,9.276612096688856,89.19156940754294
993.3198683372817,1000,0.29318819625776626,29.89592484846805,28.126761176025035,0.7378176499489946,8.682091991886232,38.90549912094312,21.541315137170653,2.75601233072303,30.223407129056884,11.146996407982787,5.13822335064633,0.033498939065600065,9.324408300285862,89.19156940754294
994.1564885503769,1001,0.110897084209725,29.65935063149983,27.49933890683819,0.741263840717733,8.718357336929458,38.94316304346473,21.506448369605813,2.6893053575419863,30.22480570653527,11.179201216934569,5.147934570762786,0.03345962478799002,9.372330850711728,89.19156940754294
994.992712904131,1002,0.13917558598563673,28.35095315730124,26.496408511388704,0.7389652155457852,8.7155456343909,38.94175719219545,21.51066592341365,2.586206889121805,30.22621155780455,11.211464948374438,5.157659020050394,0.03341967698583545,9.420379747966455,89.19156940754294
995.8285413151629,1003,0.20742417947402103,26.465615184055196,25.51921144108155,0.7309782439355048,8.751781884270557,38.97940656713528,21.475842798594165,2.4860156582715205,30.22762468286472,11.243787602302408,5.167396698509155,0.033379095659136326,9.468554992050048,89.19156940754294
996.6639737006833,1004,0.14499349722521515,25.03221051679528,24.288195389776188,0.7280735909582271,8.74894108656843,38.97798616828422,21.480103995147356,2.3615339305698417,30.229045081715785,11.276169178718469,5.177147606139069,0.03333788080789266,9.516856582962504,89.19156940754294
997.499009978494,1005,0.3486492283572673,25.680013636285807,24.742078093765898,0.7309130563626767,8.78514824128451,39.01562099564225,21.445324513073235,2.4010402144244534,30.230472754357745,11.30860967762262,5.186911742940138,0.03329603243210446,9.565284520703822,89.19156940754294
998.333650066986,1006,0.09284924832259378,25.550949714056422,24.953377320102174,0.737892904766243,8.782278348418814,39.01418604920941,21.44962935237178,2.4169012657042357,30.231907700790593,11.341109099014869,5.196689108912358,0.03325355053177172,9.613838805274002,89.19156940754294
999.1678938851409,1007,0.10902984122212445,26.45338194818495,25.034467642789988,0.7313732147655303,8.818456407971333,39.05180632898566,21.414893513043,2.4201164127217516,30.233349921014334,11.373667442895204,5.206479704055731,0.033210435106894434,9.66251943667304,89.19156940754294
1000.0017413525286,1008,0.4339697948005181,24.670825208961013,23.264431716499146,0.7338554811864039,8.815557419942067,39.05035683497103,21.4192419950869,2.2447122756231557,30.234799415028967,11.406284709263637,5.216283528370258,0.03316668615747261,9.711326414900947,89.19156940754294
1000.835192389307,1009,0.10038458640628889,22.743450634297613,22.966360762106977,0.7248092461678128,8.851706384331017,39.087962567165505,21.384549798503475,2.2117334097025254,30.23625618283449,11.438960898120165,5.226100581855938,0.033122303683506236,9.760259739957714,89.19156940754294
1001.6682469162223,1010,0.18713227939043975,24.192419496710837,22.543110737121978,0.7251656078693747,8.848778301138182,39.08649852556909,21.388941923292727,2.166849950247962,30.23772022443091,11.471696009464782,5.2359308645127705,0.03307728768499533,9.809319411843344,89.19156940754294
1002.5009048546071,1011,0.33715523937456027,23.110946816797497,22.365129602167727,0.7236394431006391,8.884898170363563,39.12408971018178,21.354293369454656,2.145669643885583,30.23919153981822,11.504490043297494,5.245774376340755,0.03303163816193989,9.858505430557834,89.19156940754294
1003.3331661263803,1012,0.19136317940885306,25.207166876255606,22.880860866170423,0.715418494863347,8.88194099200716,39.12261112100358,21.35872913698926,2.190999595522298,30.24067012899642,11.537342999618296,5.2556311173398935,0.03298535511433989,9.907817796101188,89.19156940754294
1004.1650306540467,1013,0.07496188926391767,24.261697738675483,21.796973162391616,0.7214365292745336,8.918031766068971,39.16018775803448,21.324124225896544,2.0832754268742972,30.242155991965515,11.570254878427198,5.265501087510186,0.032938438542195365,9.957256508473407,89.19156940754294
1004.9964983606956,1014,0.13186483337317156,20.39890149288474,21.071552076092225,0.7177900616132451,8.915045492548998,39.1586946212745,21.328603636176503,2.010155559036999,30.2436491287255,11.603225679724188,5.275384286851629,0.03289088844550628,10.006821567674487,89.19156940754294
1005.8275691700007,1015,-0.3668381687978304,21.664815099794456,19.940430858476592,0.7114859778518204,8.95110717144724,39.19625671072362,21.29404236782914,1.8986827476921897,30.24514953927638,11.636255403509274,5.285280715364228,0.03284270482427267,10.05651297370443,89.19156940754294
1006.6582430062201,1016,0.5222481890268114,20.89529173352791,20.04658859669443,0.7174267592380337,8.948091802763699,39.19474902638185,21.29856542085445,1.9052201384877385,30.24665722361815,11.669344049782449,5.295190373047978,0.03279388767849452,10.10633072656323,89.19156940754294
1007.4885197941937,1017,0.29514502675676724,19.907508482054816,19.947258558110338,0.7101090798436248,8.945061886498372,39.19323406824918,21.30311029525244,1.8922426491787636,30.248172181750814,11.702491618543721,5.305113259902881,0.03274443700817182,10.156274826250899,89.19156940754294
1008.3183994593443,1018,-0.016736422121610417,19.490185129970246,19.51838750966857,0.7107141869693672,8.981079922651261,39.23077433632563,21.268614491023108,1.8481132642885938,30.24969441367437,11.735698109793084,5.315049375928938,0.03269435281330458,10.20634527276743,89.19156940754294
